Date,Adj Close,Close,High,Low,Open,Volume
2022-01-06,35.4825325012207,37.23500061035156,38.20249938964844,36.10499954223633,36.75749969482422,308453200
2022-01-07,34.32233428955078,36.01750183105469,37.73500061035156,35.5,37.224998474121094,285426800
2022-01-10,34.4485969543457,36.150001525878906,36.23500061035156,33.025001525878906,34.587501525878906,358434800
2022-01-11,35.963768005371094,37.7400016784668,37.75749969482422,35.2599983215332,35.85749816894531,308653600
2022-01-12,36.3735237121582,38.16999816894531,38.98249816894531,37.470001220703125,38.49250030517578,276742400
2022-01-13,33.73390197753906,35.400001525878906,38.775001525878906,35.0099983215332,38.564998626708984,173531800
2022-01-14,34.24371337890625,35.935001373291016,36.03499984741211,34.5,34.54499816894531,178451600
2022-01-18,31.775611877441406,33.345001220703125,34.86000061035156,33.029998779296875,34.244998931884766,155320000
2022-01-19,30.670211791992188,32.185001373291016,34.35499954223633,32.08000183105469,33.68000030517578,183284400
2022-01-20,29.483808517456055,30.940000534057617,34.09000015258789,30.75,33.0099983215332,172197000
2022-01-21,27.00141143798828,28.334999084472656,31.014999389648438,28.25,30.309999465942383,342054600
2022-01-24,27.39211654663086,28.7450008392334,28.875,24.084999084472656,26.924999237060547,510169200
2022-01-25,25.37189483642578,26.625,28.155000686645508,25.875,27.075000762939453,347498000
2022-01-26,25.32424545288086,26.575000762939453,29.424999237060547,25.684999465942383,28.4950008392334,415676200
2022-01-27,24.56665802001953,25.780000686645508,28.1200008392334,25.520000457763672,27.700000762939453,323528200
2022-01-28,26.85847282409668,28.184999465942383,28.229999542236328,25.049999237060547,26.200000762939453,334032400
2022-01-31,29.459983825683594,30.915000915527344,31.030000686645508,28.110000610351562,28.524999618530273,227502200
2022-02-01,30.022214889526367,31.5049991607666,31.674999237060547,29.864999771118164,31.209999084472656,203691600
2022-02-02,30.732145309448242,32.25,32.685001373291016,31.174999237060547,32.61000061035156,201630400
2022-02-03,27.034765243530273,28.3700008392334,30.53499984741211,28.059999465942383,29.65999984741211,211150000
2022-02-04,27.96863555908203,29.350000381469727,30.204999923706055,27.94499969482422,28.434999465942383,193068800
2022-02-07,27.334938049316406,28.684999465942383,30.135000228881836,28.360000610351562,29.53499984741211,153912200
2022-02-08,28.264049530029297,29.65999984741211,29.915000915527344,28.114999771118164,28.399999618530273,158593200
2022-02-09,30.01744842529297,31.5,31.540000915527344,30.3799991607666,30.780000686645508,151075400
2022-02-10,28.02581214904785,29.40999984741211,31.454999923706055,28.899999618530273,29.655000686645508,254286600
2022-02-11,25.38618278503418,26.639999389648438,29.774999618530273,26.280000686645508,29.389999389648438,268511200
2022-02-14,25.457653045654297,26.71500015258789,27.485000610351562,25.850000381469727,26.450000762939453,190125000
2022-02-15,27.301586151123047,28.649999618530273,28.719999313354492,27.674999237060547,27.915000915527344,163444600
2022-02-16,27.296823501586914,28.645000457763672,28.899999618530273,27.350000381469727,28.135000228881836,186181000
2022-02-17,24.876367568969727,26.104999542236328,28.024999618530273,25.985000610351562,27.81999969482422,157671200
2022-02-18,24.033018112182617,25.219999313354492,26.395000457763672,24.655000686645508,26.295000076293945,226165400
2022-02-22,23.28972816467285,24.440000534057617,25.75,23.604999542236328,24.520000457763672,262876200
2022-02-23,21.50773811340332,22.56999969482422,25.315000534057617,22.485000610351562,25.1200008392334,260920400
2022-02-24,23.61372947692871,24.780000686645508,24.924999237060547,20.30500030517578,20.3799991607666,389734800
2022-02-25,24.733427047729492,25.954999923706055,26.0049991607666,24.125,25.0,238372200
2022-02-28,24.9954833984375,26.229999542236328,26.594999313354492,24.959999084472656,25.229999542236328,243401000
2022-03-01,23.842432022094727,25.020000457763672,26.485000610351562,24.424999237060547,25.959999084472656,248145000
2022-03-02,24.981189727783203,26.21500015258789,26.524999618530273,24.709999084472656,25.334999084472656,219495800
2022-03-03,23.937725067138672,25.1200008392334,26.889999389648438,24.684999465942383,26.875,223888600
2022-03-04,22.913320541381836,24.045000076293945,24.899999618530273,23.5,24.584999084472656,231391000
2022-03-07,20.354690551757812,21.360000610351562,24.270000457763672,21.315000534057617,24.024999618530273,249752600
2022-03-08,20.07357406616211,21.065000534057617,23.0,20.385000228881836,21.19499969482422,355936000
2022-03-09,22.222440719604492,23.31999969482422,23.600000381469727,22.174999237060547,22.700000762939453,219074200
2022-03-10,21.50773811340332,22.56999969482422,22.809999465942383,21.594999313354492,22.450000762939453,225574800
2022-03-11,20.17363166809082,21.170000076293945,23.235000610351562,21.045000076293945,23.170000076293945,197814800
2022-03-14,18.991992950439453,19.93000030517578,21.565000534057617,19.780000686645508,20.905000686645508,246265200
2022-03-15,20.75015640258789,21.774999618530273,21.94499969482422,20.1200008392334,20.434999465942383,211407200
2022-03-16,23.0800838470459,24.219999313354492,24.239999771118164,21.844999313354492,22.579999923706055,326175000
2022-03-17,23.851961135864258,25.030000686645508,25.094999313354492,23.520000457763672,23.795000076293945,192061600
2022-03-18,25.33377456665039,26.584999084472656,26.704999923706055,24.46500015258789,24.729999542236328,201569600
2022-03-21,25.15271759033203,26.395000457763672,26.96500015258789,25.385000228881836,26.43000030517578,221094600
2022-03-22,26.639299392700195,27.954999923706055,28.170000076293945,26.434999465942383,26.53499984741211,186689200
2022-03-23,25.514827728271484,26.774999618530273,28.135000228881836,26.75,27.280000686645508,205499400
2022-03-24,27.168174743652344,28.510000228881836,28.545000076293945,26.704999923706055,27.21500015258789,171150600
2022-03-25,27.125289916992188,28.46500015258789,28.780000686645508,27.424999237060547,28.520000457763672,198789400
2022-03-28,28.359344482421875,29.760000228881836,29.80500030517578,28.165000915527344,28.459999084472656,183407400
2022-03-29,29.812570571899414,31.28499984741211,31.479999542236328,30.06999969482422,30.760000228881836,204013400
2022-03-30,28.916807174682617,30.344999313354492,31.270000457763672,29.899999618530273,30.84000015258789,167818800
2022-03-31,27.72088050842285,29.09000015258789,30.415000915527344,28.950000762939453,30.31999969482422,168098800
2022-04-01,27.601757049560547,28.96500015258789,29.40999984741211,28.200000762939453,29.21500015258789,176162600
2022-04-04,29.326570510864258,30.774999618530273,30.774999618530273,29.114999771118164,29.190000534057617,137515000
2022-04-05,27.387346267700195,28.739999771118164,30.579999923706055,28.43000030517578,30.40999984741211,172097600
2022-04-06,25.5863037109375,26.850000381469727,27.684999465942383,26.200000762939453,27.40999984741211,296859800
2022-04-07,25.753067016601562,27.024999618530273,27.545000076293945,25.790000915527344,26.614999771118164,229654000
2022-04-08,24.700075149536133,25.920000076293945,26.795000076293945,25.75,26.610000610351562,204182400
2022-04-11,22.946672439575195,24.079999923706055,25.135000228881836,23.975000381469727,24.915000915527344,185914600
2022-04-12,22.651260375976562,23.770000457763672,25.489999771118164,23.44499969482422,25.079999923706055,247928200
2022-04-13,24.00918960571289,25.19499969482422,25.420000076293945,23.665000915527344,23.829999923706055,190084600
2022-04-14,22.39396858215332,23.5,25.325000762939453,23.415000915527344,25.209999084472656,167843600
2022-04-18,22.455915451049805,23.565000534057617,24.0049991607666,22.90999984741211,23.235000610351562,175525400
2022-04-19,23.899606704711914,25.079999923706055,25.209999084472656,23.155000686645508,23.364999771118164,172372600
2022-04-20,22.82279396057129,23.950000762939453,25.3700008392334,23.719999313354492,25.28499984741211,215629400
2022-04-21,21.48391342163086,22.545000076293945,25.385000228881836,22.295000076293945,24.81999969482422,268626400
2022-04-22,19.778165817260742,20.7549991607666,22.78499984741211,20.639999389648438,22.524999618530273,248824800
2022-04-25,20.51192283630371,21.524999618530273,21.579999923706055,20.155000686645508,20.405000686645508,332878800
2022-04-26,18.205820083618164,19.104999542236328,21.145000457763672,19.049999237060547,21.110000610351562,332263200
2022-04-27,18.12482452392578,19.020000457763672,20.110000610351562,18.684999465942383,19.084999084472656,316698600
2022-04-28,20.040220260620117,21.030000686645508,21.364999771118164,19.139999389648438,19.915000915527344,344698400
2022-04-29,17.405353546142578,18.264999389648438,20.885000228881836,18.100000381469727,20.19499969482422,320116800
2022-05-02,18.22488021850586,19.125,19.139999389648438,17.565000534057617,18.125,311905600
2022-05-03,18.267763137817383,19.170000076293945,19.584999084472656,18.649999618530273,19.094999313354492,285565600
2022-05-04,20.078336715698242,21.06999969482422,21.225000381469727,18.264999389648438,19.2450008392334,438806800
2022-05-05,17.086124420166016,17.93000030517578,20.2549991607666,17.260000228881836,20.25,455552600
2022-05-06,16.490537643432617,17.30500030517578,18.264999389648438,16.549999237060547,17.545000076293945,466794400
2022-05-09,14.541786193847656,15.260000228881836,16.709999084472656,15.005000114440918,16.280000686645508,420419800
2022-05-10,15.042078971862793,15.78499984741211,16.540000915527344,15.140000343322754,16.360000610351562,463579600
2022-05-11,13.703204154968262,14.380000114440918,16.299999237060547,14.234999656677246,15.425000190734863,529531800
2022-05-12,13.59361743927002,14.265000343322754,14.944999694824219,13.345000267028809,13.71500015258789,590993000
2022-05-13,15.070667266845703,15.8149995803833,16.0,14.6899995803833,14.925000190734863,395948000
2022-05-16,14.603728294372559,15.324999809265137,15.890000343322754,15.09000015258789,15.5649995803833,318388000
2022-05-17,15.704365730285645,16.479999542236328,16.540000915527344,15.619999885559082,16.21500015258789,307981400
2022-05-18,13.412558555603027,14.074999809265137,15.845000267028809,13.845000267028809,15.729999542236328,328105200
2022-05-19,13.140972137451172,13.789999961853027,14.510000228881836,13.520000457763672,13.770000457763672,392015600
2022-05-20,13.026618003845215,13.670000076293945,14.420000076293945,12.46500015258789,14.324999809265137,458111200
2022-05-23,13.669852256774902,14.345000267028809,14.414999961853027,13.479999542236328,13.824999809265137,341040600
2022-05-24,12.816971778869629,13.449999809265137,13.680000305175781,12.71500015258789,13.574999809265137,366488600
2022-05-25,13.331558227539062,13.989999771118164,14.300000190734863,13.194999694824219,13.220000267028809,361283800
2022-05-26,14.446491241455078,15.15999984741211,15.390000343322754,13.84000015258789,13.880000114440918,337131600
2022-05-27,15.861600875854492,16.645000457763672,16.670000076293945,15.635000228881836,15.649999618530273,315035800
2022-05-31,15.747252464294434,16.524999618530273,17.0,15.864999771118164,16.649999618530273,369158600
2022-06-01,15.380367279052734,16.139999389648438,17.21500015258789,15.774999618530273,16.854999542236328,398894200
2022-06-02,16.628713607788086,17.450000762939453,17.489999771118164,15.725000381469727,15.960000038146973,336861400
2022-06-03,15.313664436340332,16.06999969482422,16.815000534057617,15.880000114440918,16.56999969482422,324723800
2022-06-06,15.504251480102539,16.270000457763672,17.065000534057617,16.0,16.809999465942383,300958600
2022-06-07,15.88066291809082,16.665000915527344,16.799999237060547,15.524999618530273,15.710000038146973,274886600
2022-06-08,15.556665420532227,16.325000762939453,16.969999313354492,16.165000915527344,16.540000915527344,225706000
2022-06-09,14.28925895690918,14.994999885559082,16.530000686645508,14.96500015258789,16.03499984741211,275959400
2022-06-10,12.76456356048584,13.395000457763672,14.3100004196167,13.335000038146973,14.130000114440918,343352200
2022-06-13,10.996869087219238,11.539999961853027,12.489999771118164,11.40999984741211,12.135000228881836,426731400
2022-06-14,11.068338394165039,11.614999771118164,11.9350004196167,11.260000228881836,11.819999694824219,393201000
2022-06-15,11.86404037475586,12.449999809265137,12.960000038146973,11.670000076293945,12.029999732971191,549823000
2022-06-16,10.415579795837402,10.930000305175781,11.5600004196167,10.65999984741211,11.494999885559082,424284400
2022-06-17,10.801518440246582,11.335000038146973,11.640000343322754,10.824999809265137,11.03499984741211,441181000
2022-06-21,11.6162748336792,12.1899995803833,12.489999771118164,11.890000343322754,11.90999984741211,318408200
2022-06-22,11.573394775390625,12.145000457763672,12.725000381469727,11.774999618530273,11.854999542236328,388973600
2022-06-23,12.06892204284668,12.664999961853027,12.78499984741211,12.085000038146973,12.470000267028809,365372800
2022-06-24,13.331558227539062,13.989999771118164,14.020000457763672,13.024999618530273,13.055000305175781,303635000
2022-06-27,13.01708984375,13.65999984741211,14.25,13.5,14.175000190734863,338262000
2022-06-28,11.830687522888184,12.414999961853027,14.104999542236328,12.380000114440918,13.729999542236328,373741600
2022-06-29,11.854509353637695,12.4399995803833,12.645000457763672,12.050000190734863,12.390000343322754,380182200
2022-06-30,11.435218811035156,12.0,12.444999694824219,11.375,12.029999732971191,512407800
2022-07-01,11.621040344238281,12.194999694824219,12.25,11.550000190734863,11.800000190734863,417200800
2022-07-05,12.221390724182129,12.824999809265137,12.84000015258789,11.5,11.704999923706055,441108000
2022-07-06,12.45486068725586,13.069999694824219,13.359999656677246,12.640000343322754,12.885000228881836,412245800
2022-07-07,13.22673511505127,13.880000114440918,14.0,13.1850004196167,13.1899995803833,275732600
2022-07-08,13.288677215576172,13.944999694824219,14.154999732971191,13.354999542236328,13.494999885559082,319458400
2022-07-11,12.44056510925293,13.055000305175781,13.635000228881836,12.930000305175781,13.600000381469727,258448200
2022-07-12,12.078450202941895,12.675000190734863,13.489999771118164,12.454999923706055,13.220000267028809,319233000
2022-07-13,12.002215385437012,12.595000267028809,12.914999961853027,11.845000267028809,11.920000076293945,361151000
2022-07-14,12.126097679138184,12.725000381469727,12.84000015258789,11.8100004196167,12.234999656677246,351647000
2022-07-15,12.76456356048584,13.395000457763672,13.425000190734863,12.904999732971191,13.135000228881836,308760400
2022-07-18,12.469155311584473,13.085000038146973,14.0,12.90999984741211,13.805000305175781,319900400
2022-07-19,13.560262680053711,14.229999542236328,14.3100004196167,13.345000267028809,13.574999809265137,298643400
2022-07-20,14.241609573364258,14.944999694824219,15.125,14.220000267028809,14.329999923706055,377126200
2022-07-21,14.846725463867188,15.579999923706055,15.59000015258789,14.609999656677246,15.005000114440918,319381800
2022-07-22,14.070084571838379,14.765000343322754,15.765000343322754,14.475000381469727,15.4399995803833,298800800
2022-07-25,13.860440254211426,14.545000076293945,14.835000038146973,14.204999923706055,14.765000343322754,220897600
2022-07-26,13.021855354309082,13.664999961853027,14.28499984741211,13.524999618530273,14.244999885559082,231755600
2022-07-27,14.646611213684082,15.369999885559082,15.625,14.21500015258789,14.300000190734863,341919000
2022-07-28,15.065902709960938,15.8100004196167,15.90999984741211,14.760000228881836,15.34000015258789,324071800
2022-07-29,15.894957542419434,16.68000030517578,16.825000762939453,15.835000038146973,16.065000534057617,292146400
2022-08-01,15.87113094329834,16.655000686645508,17.209999084472656,16.219999313354492,16.389999389648438,285283000
2022-08-02,15.723428726196289,16.5,17.174999237060547,16.104999542236328,16.270000457763672,325375000
2022-08-03,16.98130226135254,17.81999969482422,17.975000381469727,16.655000686645508,16.774999618530273,294213800
2022-08-04,17.22429847717285,18.075000762939453,18.135000228881836,17.479999542236328,17.844999313354492,253567200
2022-08-05,16.814538955688477,17.645000457763672,17.989999771118164,17.075000762939453,17.21500015258789,283898600
2022-08-08,16.643009185791016,17.46500015258789,18.415000915527344,17.219999313354492,17.799999237060547,267787800
2022-08-09,16.071243286132812,16.864999771118164,17.184999465942383,16.594999313354492,17.139999389648438,218406000
2022-08-10,17.391061782836914,18.25,18.31999969482422,17.655000686645508,18.06999969482422,271554400
2022-08-11,17.129003524780273,17.975000381469727,19.010000228881836,17.834999084472656,18.665000915527344,273361000
2022-08-12,18.096233367919922,18.989999771118164,19.024999618530273,18.1200008392334,18.299999237060547,211187000
2022-08-15,18.52981948852539,19.44499969482422,19.540000915527344,18.81999969482422,18.825000762939453,196308400
2022-08-16,18.41069984436035,19.31999969482422,19.690000534057617,18.764999389648438,19.280000686645508,220755800
2022-08-17,17.772235870361328,18.649999618530273,19.165000915527344,18.274999618530273,18.7549991607666,262838400
2022-08-18,17.89134979248047,18.774999618530273,18.979999542236328,18.344999313354492,18.6299991607666,192140800
2022-08-19,16.843122482299805,17.674999237060547,18.350000381469727,17.53499984741211,18.239999771118164,224256600
2022-08-22,15.518546104431152,16.28499984741211,16.985000610351562,16.1299991607666,16.94499969482422,224975400
2022-08-23,15.466131210327148,16.229999542236328,16.674999237060547,16.100000381469727,16.21500015258789,219509800
2022-08-24,15.585247993469238,16.354999542236328,16.649999618530273,16.049999237060547,16.149999618530273,187005600
2022-08-25,16.404775619506836,17.21500015258789,17.219999313354492,16.469999313354492,16.639999389648438,222052600
2022-08-26,14.40837574005127,15.119999885559082,17.3700008392334,15.100000381469727,17.174999237060547,366276600
2022-08-29,13.965259552001953,14.654999732971191,15.0600004196167,14.479999542236328,14.675000190734863,248441000
2022-08-30,13.498323440551758,14.164999961853027,14.975000381469727,13.779999732971191,14.895000457763672,327014800
2022-08-31,13.250560760498047,13.904999732971191,14.699999809265137,13.885000228881836,14.579999923706055,341030600
2022-09-01,13.264856338500977,13.920000076293945,13.96500015258789,13.010000228881836,13.539999961853027,397320400
2022-09-02,12.712152481079102,13.34000015258789,14.520000457763672,13.085000038146973,14.319999694824219,454463000
2022-09-06,12.421507835388184,13.03499984741211,13.510000228881836,12.729999542236328,13.380000114440918,361083400
2022-09-07,13.155267715454102,13.805000305175781,13.949999809265137,13.055000305175781,13.09000015258789,331569600
2022-09-08,13.36967658996582,14.029999732971191,14.210000038146973,13.319999694824219,13.515000343322754,410799800
2022-09-09,14.21778678894043,14.920000076293945,15.010000228881836,14.329999923706055,14.34000015258789,298735800
2022-09-12,14.737137794494629,15.46500015258789,15.515000343322754,15.095000267028809,15.149999618530273,273141200
2022-09-13,12.311919212341309,12.920000076293945,14.305000305175781,12.779999732971191,14.119999885559082,391296600
2022-09-14,12.588269233703613,13.210000038146973,13.335000038146973,12.819999694824219,13.0649995803833,309291800
2022-09-15,11.954568862915039,12.545000076293945,13.274999618530273,12.324999809265137,12.9399995803833,393730600
2022-09-16,11.721099853515625,12.300000190734863,12.364999771118164,11.835000038146973,12.104999542236328,392143600
2022-09-19,12.002215385437012,12.595000267028809,12.614999771118164,11.960000038146973,11.970000267028809,302692600
2022-09-20,11.716334342956543,12.295000076293945,12.595000267028809,11.989999771118164,12.265000343322754,322118600
2022-09-21,11.073104858398438,11.619999885559082,12.960000038146973,11.614999771118164,12.404999732971191,591115200
2022-09-22,10.663341522216797,11.1899995803833,11.555000305175781,11.03499984741211,11.425000190734863,431084000
2022-09-23,10.153520584106445,10.654999732971191,10.930000305175781,10.225000381469727,10.899999618530273,561304000
2022-09-26,10.015344619750977,10.510000228881836,11.104999542236328,10.414999961853027,10.579999923706055,490607800
2022-09-27,10.024874687194824,10.520000457763672,11.175000190734863,10.25,10.90999984741211,543921200
2022-09-28,10.610931396484375,11.135000228881836,11.295000076293945,10.34000015258789,10.515000343322754,512039000
2022-09-29,9.715170860290527,10.194999694824219,10.694999694824219,9.8100004196167,10.654999732971191,540195600
2022-09-30,9.205349922180176,9.65999984741211,10.545000076293945,9.640000343322754,10.079999923706055,513197600
2022-10-03,9.843819618225098,10.329999923706055,10.505000114440918,9.680000305175781,9.850000381469727,447222600
2022-10-04,10.758635520935059,11.289999961853027,11.385000228881836,10.944999694824219,10.949999809265137,463323600
2022-10-05,10.758635520935059,11.289999961853027,11.5,10.505000114440918,10.835000038146973,458399000
2022-10-06,10.48704719543457,11.005000114440918,11.529999732971191,10.960000038146973,11.149999618530273,475087200
2022-10-07,9.291116714477539,9.75,10.454999923706055,9.579999923706055,10.4399995803833,501945200
2022-10-10,9.000470161437988,9.444999694824219,9.805000305175781,9.149999618530273,9.760000228881836,412999600
2022-10-11,8.643120765686035,9.069999694824219,9.569999694824219,8.869999885559082,9.260000228881836,529747000
2022-10-12,8.624062538146973,9.050000190734863,9.319999694824219,8.96500015258789,9.114999771118164,401483800
2022-10-13,9.20058822631836,9.654999732971191,9.8100004196167,8.15999984741211,8.260000228881836,829507200
2022-10-14,8.371533393859863,8.78499984741211,9.989999771118164,8.729999542236328,9.925000190734863,670132600
2022-10-17,9.195821762084961,9.649999618530273,9.75,9.399999618530273,9.404999732971191,460050800
2022-10-18,9.42452621459961,9.890000343322754,10.5,9.585000038146973,10.4350004196167,692553800
2022-10-19,9.310175895690918,9.770000457763672,10.119999885559082,9.505000114440918,9.704999923706055,519702200
2022-10-20,9.152937889099121,9.604999542236328,10.234999656677246,9.479999542236328,9.664999961853027,529703000
2022-10-21,9.800936698913574,10.28499984741211,10.345000267028809,9.364999771118164,9.489999771118164,627458000
2022-10-24,10.134464263916016,10.635000228881836,10.734999656677246,9.899999618530273,10.3149995803833,549244000
2022-10-25,10.744340896606445,11.274999618530273,11.319999694824219,10.734999656677246,10.739999771118164,476799600
2022-10-26,10.034404754638672,10.529999732971191,11.25,10.46500015258789,10.59000015258789,558931800
2022-10-27,9.481701850891113,9.949999809265137,10.5600004196167,9.885000228881836,10.395000457763672,513258800
2022-10-28,10.339344024658203,10.850000381469727,10.904999732971191,9.854999542236328,9.875,510777200
2022-10-31,9.9819917678833,10.475000381469727,10.6850004196167,10.244999885559082,10.59000015258789,419122200
2022-11-01,9.67228889465332,10.149999618530273,10.9350004196167,10.104999542236328,10.869999885559082,430464800
2022-11-02,8.671707153320312,9.100000381469727,10.489999771118164,9.09000015258789,10.140000343322754,662952600
2022-11-03,8.171417236328125,8.574999809265137,8.975000381469727,8.520000457763672,8.824999809265137,424463600
2022-11-04,8.552590370178223,8.975000381469727,9.175000190734863,8.425000190734863,9.0649995803833,764740400
2022-11-07,8.824175834655762,9.260000228881836,9.319999694824219,8.854999542236328,9.079999923706055,401886800
2022-11-08,9.014764785766602,9.460000038146973,9.8100004196167,9.045000076293945,9.425000190734863,592112600
2022-11-09,8.385828018188477,8.800000190734863,9.350000381469727,8.765000343322754,9.265000343322754,431138200
2022-11-10,10.220226287841797,10.725000381469727,10.770000457763672,9.850000381469727,10.074999809265137,656884800
2022-11-11,10.801518440246582,11.335000038146973,11.414999961853027,10.5600004196167,10.71500015258789,614268400
2022-11-14,10.515636444091797,11.03499984741211,11.479999542236328,10.90999984741211,11.085000038146973,428451800
2022-11-15,10.93969440460205,11.479999542236328,11.975000381469727,11.09000015258789,11.824999809265137,636531400
2022-11-16,10.49657917022705,11.015000343322754,11.289999961853027,10.90999984741211,11.25,383358800
2022-11-17,10.415579795837402,10.930000305175781,11.104999542236328,10.454999923706055,10.475000381469727,426924400
2022-11-18,10.406048774719238,10.920000076293945,11.289999961853027,10.640000343322754,11.279999732971191,389577000
2022-11-21,10.09157943725586,10.59000015258789,10.899999618530273,10.484999656677246,10.760000228881836,288222600
2022-11-22,10.515636444091797,11.03499984741211,11.050000190734863,10.414999961853027,10.664999961853027,292477200
2022-11-23,10.830105781555176,11.364999771118164,11.4350004196167,11.005000114440918,11.024999618530273,357567000
2022-11-25,10.606164932250977,11.130000114440918,11.25,11.074999809265137,11.170000076293945,134753000
2022-11-28,10.139225959777832,10.640000343322754,11.135000228881836,10.529999732971191,10.899999618530273,262765200
2022-11-29,9.89622974395752,10.385000228881836,10.710000038146973,10.234999656677246,10.65999984741211,275805400
2022-11-30,11.225573539733887,11.779999732971191,11.824999809265137,10.324999809265137,10.425000190734863,545469800
2022-12-01,11.287514686584473,11.845000267028809,12.085000038146973,11.505000114440918,11.850000381469727,411007200
2022-12-02,11.154102325439453,11.704999923706055,11.8149995803833,11.194999694824219,11.225000381469727,363310000
2022-12-05,10.59187126159668,11.114999771118164,11.600000381469727,10.930000305175781,11.4399995803833,301980000
2022-12-06,9.92005443572998,10.40999984741211,11.104999542236328,10.25,11.09000015258789,339801000
2022-12-07,9.800936698913574,10.28499984741211,10.515000343322754,10.09000015258789,10.279999732971191,347335800
2022-12-08,10.14875602722168,10.649999618530273,10.75,10.194999694824219,10.4350004196167,377840200
2022-12-09,9.953405380249023,10.444999694824219,10.845000267028809,10.385000228881836,10.524999618530273,354007800
2022-12-12,10.315519332885742,10.824999809265137,10.829999923706055,10.335000038146973,10.454999923706055,225655000
2022-12-13,10.639516830444336,11.164999961853027,12.114999771118164,10.859999656677246,12.09000015258789,695385600
2022-12-14,10.386991500854492,10.899999618530273,11.494999885559082,10.539999961853027,11.104999542236328,578911000
2022-12-15,9.357818603515625,9.819999694824219,10.515000343322754,9.675000190734863,10.430000305175781,428053200
2022-12-16,9.08146858215332,9.529999732971191,9.904999732971191,9.354999542236328,9.739999771118164,351284200
2022-12-19,8.705061912536621,9.135000228881836,9.5649995803833,8.989999771118164,9.550000190734863,310533000
2022-12-20,8.666943550109863,9.095000267028809,9.279999732971191,8.835000038146973,9.0,345762400
2022-12-21,9.043353080749512,9.489999771118164,9.625,9.114999771118164,9.204999923706055,326374600
2022-12-22,8.400614738464355,8.770000457763672,9.125,8.289999961853027,9.114999771118164,460900400
2022-12-23,8.424562454223633,8.795000076293945,8.859999656677246,8.414999961853027,8.604999542236328,330134600
2022-12-27,8.06535530090332,8.420000076293945,8.739999771118164,8.359999656677246,8.729999542236328,263200600
2022-12-28,7.739676475524902,8.079999923706055,8.600000381469727,8.050000190734863,8.375,364869200
2022-12-29,8.285669326782227,8.649999618530273,8.75,8.265000343322754,8.335000038146973,306109800
2022-12-30,8.285669326782227,8.649999618530273,8.649999618530273,8.25,8.380000114440918,301941200
2023-01-03,8.098881721496582,8.454999923706055,9.020000457763672,8.234999656677246,8.869999885559082,359851800
2023-01-04,8.223406791687012,8.585000038146973,8.744999885559082,8.270000457763672,8.664999961853027,435272800
2023-01-05,7.835464954376221,8.180000305175781,8.425000190734863,8.140000343322754,8.404999732971191,362504000
2023-01-06,8.448508262634277,8.819999694824219,8.949999809265137,8.050000190734863,8.324999809265137,466895200
2023-01-09,8.625716209411621,9.005000114440918,9.479999542236328,8.944999694824219,9.039999961853027,372042800
2023-01-10,8.855606079101562,9.244999885559082,9.244999885559082,8.850000381469727,8.90999984741211,328723000
2023-01-11,9.296231269836426,9.704999923706055,9.71500015258789,9.260000228881836,9.34000015258789,302550000
2023-01-12,9.43991470336914,9.854999542236328,9.960000038146973,9.295000076293945,9.760000228881836,561852600
2023-01-13,9.626700401306152,10.050000190734863,10.085000038146973,9.550000190734863,9.585000038146973,319566000
2023-01-17,9.679384231567383,10.104999542236328,10.255000114440918,9.904999732971191,10.029999732971191,279515800
2023-01-18,9.32017993927002,9.729999542236328,10.454999923706055,9.694999694824219,10.289999961853027,373300200
2023-01-19,9.028027534484863,9.425000190734863,9.654999732971191,9.289999961853027,9.53499984741211,332741400
2023-01-20,9.765593528747559,10.194999694824219,10.225000381469727,9.479999542236328,9.59000015258789,322650400
2023-01-23,10.407373428344727,10.864999771118164,11.0,10.1899995803833,10.274999618530273,388084200
2023-01-24,10.345112800598145,10.800000190734863,10.9350004196167,10.619999885559082,10.680000305175781,290013000
2023-01-25,10.268481254577637,10.720000267028809,10.795000076293945,9.989999771118164,10.279999732971191,436167200
2023-01-26,10.8623685836792,11.34000015258789,11.359999656677246,10.800000190734863,11.109999656677246,406837800
2023-01-27,11.173677444458008,11.664999961853027,11.90999984741211,11.164999961853027,11.180000305175781,376822200
2023-01-30,10.503162384033203,10.96500015258789,11.449999809265137,10.925000190734863,11.274999618530273,347816000
2023-01-31,10.972522735595703,11.454999923706055,11.460000038146973,10.949999809265137,10.970000267028809,316513800
2023-02-01,11.681355476379395,12.194999694824219,12.475000381469727,11.180000305175781,11.430000305175781,543277600
2023-02-02,12.888284683227539,13.454999923706055,13.725000381469727,12.875,12.979999542236328,535770200
2023-02-03,12.22255802154541,12.760000228881836,13.569999694824219,12.555000305175781,12.604999542236328,534808400
2023-02-06,11.911247253417969,12.4350004196167,12.725000381469727,12.260000228881836,12.425000190734863,323632400
2023-02-07,12.64881420135498,13.204999923706055,13.345000267028809,12.270000457763672,12.414999961853027,519789200
2023-02-08,11.968720436096191,12.494999885559082,13.149999618530273,12.404999732971191,13.024999618530273,362514400
2023-02-09,11.64783000946045,12.15999984741211,13.045000076293945,11.96500015258789,13.024999618530273,395196800
2023-02-10,11.408358573913574,11.90999984741211,12.130000114440918,11.609999656677246,11.880000114440918,367863400
2023-02-13,11.949563026428223,12.475000381469727,12.550000190734863,11.925000190734863,12.069999694824219,279739800
2023-02-14,12.20819091796875,12.744999885559082,12.869999885559082,12.024999618530273,12.270000457763672,511474400
